0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9519613559778659,-0.26773416495743957,-1.0143892088710076,0.9881615582449392,0.6828859070371803,0.3425292128041606,1.5163439745928198,-0.655930614163304,0.5868091367274851,-0.6039986367375184,-0.775456143384708,0.3309951488902036,-0.16001163803668061,0.6559009366663189,1.6013905979247016,0.7775572304590174,1.6332804787006483,1.4073480743772222,0.04194890116623311,0.5392460815769577
-0.15394833752475365,0.7160181415499757,0.29701491557878745,-0.3106808085305793,0.7444023844713865,0.5319510833401793,0.7414332232429653,-1.2684088299605043,-0.4613804509463008,-0.8399830894155813,0.6119741835388551,1.3966611246204204,1.0298010078025632,-0.7144797985584418,-1.4813706154500539,0.5225073956422992,1.6225960052924076,-1.5118401597636413,-1.2727696639142363,-1.6687292929818047
-1.3027958629743919,-1.6259254747425385,-0.013922699571417282,0.0382935541827762,0.24499413415006308,-0.6617940615639343,-2.021399436580244,0.7215984426434738,0.3435411053191463,-1.274256502623696,-1.27931084924911,0.6028984598377157,-1.119275856860066,1.4667885392416895,-1.6510199255327165,-0.8584856430990739,0.1613036715827284,0.8595806395125944,0.33421426702972984,0.19182527559977927
0.8721695779718984,0.627076352461432,-0.6573116683241659,0.6365016325808893,1.5299746719855483,-0.6555979610873585,-1.2896954102839169,0.9407866653686385,0.3284946851834993,-0.32399772364116275,-0.9398353963507812,-0.3345205944039589,0.030547929512735723,-0.078868009905621,-0.3661641979228938,0.6379189660252589,0.711696379316894,-0.4786110676272603,-0.025852356464947324,-0.5974515656422367
-0.3100095374219365,-0.9509648092475025,-0.460188255869356,0.4761660484287178,0.41277075459276064,-0.247111343744836,-0.6407427713309606,-1.1841729788693063,0.6443682353063683,-0.6478360640698054,0.24918412085068445,-1.1027571198703738,0.20785479274967736,-0.2575455862467593,1.1945488170521414,-0.6269551583067626,-1.0328582698552888,-0.18489916965670963,-0.37935035137614614,0.09536850892950541
-0.001881055385029038,0.21961059763218244,0.6241826575542577,-0.6175222953063543,0.90255713776214,0.7951206361570515,0.06330338866012382,-0.5655893670992737,-0.4896581092122639,0.14174365052408788,0.3569788306229189,-0.19454381165350093,-1.2729074507979008,-1.469058934603353,0.25411469429022315,-0.14534255089836953,0.7400454511900525,-0.3139197604106036,0.06301805346364284,-1.3876113598295692
1.0120256312384734,-0.5086526767605836,-0.9929811189056658,1.0135750764357943,0.6798114228193048,0.9344430282802225,0.37831027830361,-0.9287001863288434,1.202076308009871,-0.02076405576542902,-1.0684889276064018,-0.09286030027142422,-0.8186731485412655,0.9303129810752071,-0.823733343299681,-0.8649307961756356,-0.30105377790342847,-0.025153999503411455,-0.0020410467542097636,-0.437330694178724
0.16556994707435155,-0.44308274750332954,0.19707443972820374,-0.16414598978279485,-0.4822261250266611,2.2268553514348883,0.3421158754030007,-0.7897332333378062,0.26356452036291084,-1.6057505973178616,-0.5435795867633179,0.20386595281762146,-0.7220518537237146,-0.2717147127776485,-1.3047774492362108,-1.1292443891712645,1.1233762590748282,0.5891211498559967,0.39604464422342356,0.642965661579728
-0.4128003979368882,-1.0148313164877114,-0.5269559961079359,0.5354642171222569,0.9732112571292962,2.139310648636528,1.0127381994448714,-0.9468134333288084,0.6050821056139125,-0.9817843759562721,-0.04182814544767881,0.11916971111195138,0.8088748270748656,-0.1738747493112209,0.20645147130934077,-0.3739310127520543,-0.48650029222906643,-0.44209882805443457,-0.7315671288967263,-0.3030331838632792
-1.6371802257785775,-0.6052064702704478,0.2101621201360885,-0.197608079514406,-1.0455249433111276,-0.2958821634764921,-0.3753830411706439,-0.6002163425495588,-0.024986736665251908,-1.355075048361436,1.470069948180224,-1.5399797881536843,0.06728831562188661,-0.7740629216671009,1.2793347145884428,-0.4113313258739321,-0.35272538807807996,0.09481506040188789,0.19479449186199024,-1.698707638052077
1.2669074709429766,0.12486710176286825,1.3531717813065953,-1.324096161373379,0.38642465141044485,-0.9817072518282599,-0.20863410620090517,-0.9014459900163184,-0.862981967926723,2.931155084899214,-0.9303481660635,1.7801805799887682,0.8635921091383223,0.22794345618120848,2.113440983185679,-0.8294868853265468,-0.22133783894745473,-0.3192007753982858,-0.007385255612314083,0.6671955387326801
0.4211401906288194,-0.7095996261230545,0.8109259757722803,-0.7590920526067982,0.11941138610947291,-0.25469466674063307,0.19435282836869838,0.6071192012014509,-0.050382100959973496,1.2920408338951332,-0.04139389947268945,-0.3545594442970787,-2.1821304622554774,0.11064043651878963,-0.2707827121448742,-1.706406373393246,0.8797762311874358,0.5869100461983632,-0.40661114509805546,1.289457651406183
-0.09802652886872308,-1.0023152465256604,1.0933593955829406,-1.088915364057011,0.29669062123260015,1.3464785110305144,-1.6313656807286845,0.3829702294694496,-0.9556971069671019,-0.2175778499023868,0.6065486418652174,0.04043820815610156,0.8524220415507487,0.8513976524234127,0.6935979772216772,-0.0007520458458851118,1.0124950584811818,0.641206003439374,0.36290714853660966,0.7211635216006705
1.5445535071624892,0.8582459892238865,1.4606793109524399,-1.5180097379470527,-0.1544553048645535,-0.5447919551653543,0.19444307643447903,-1.0281002945755089,-2.135025586673848,-0.20781652020557678,-0.18164711855344332,2.858228413187043,-1.1069029219164512,1.306314568152681,1.956981089130051,2.222511054069236,-0.620407720764469,1.6180053230669955,1.2271953605211536,0.14811871307103577
0.17698181139265945,-0.5343685043792836,-0.8174615171077523,0.7904806063639238,1.501649343489475,0.9025281112424699,2.050922647128384,-0.29251290730591495,0.39359956356788706,-0.9495908214493046,0.8268041178185825,0.2944987431431465,0.518286217120943,0.6358478253227983,-0.7794585291226995,0.8320255977387504,0.6025065388839952,0.5240249518558551,-0.547604144637429,-0.5171969744213797
0.8969807914742428,1.2917673093225366,1.0896380599861657,-1.0691784858066111,-0.4737831264402874,-0.8154849386188507,0.4253731911852572,-2.2280925320455887,-0.7349797056605029,-0.9174157575429289,-0.5443835611080489,-0.23230225655541867,0.8188815051812882,-1.5837294416922325,-0.4263141402213987,-0.5641425239907455,-1.884502873986785,-0.9788344820309987,0.19594833085142616,0.24315160644448586
-0.9317246177951748,0.20945004696425246,-0.9078251423511519,0.8867613635670134,-0.05653367818266788,-0.6837931681293619,-0.7851800699668195,0.820792264007751,0.5578372579118808,1.1220692936867207,0.2304626864507777,0.5375026048761452,-0.32341046437658116,0.12476390506436462,-0.1707181902673014,0.611223661648501,-2.8307263990344884,-1.5903927348588174,1.091517272157987,0.12486421824108095
0.8756099045900357,1.1057827862774543,1.262598671528869,-1.21820606877804,-1.4282811689618151,-0.7983261451801279,-0.599744141299955,-1.175806183715752,-0.5710355973642345,0.9603695723225258,-0.8446518154266665,-0.6233146506021714,0.07754219102361445,-0.1642547878646697,1.0636722866319355,-1.3806735464917164,-1.1592838207646585,-0.8031111515106264,-0.729911418535415,-0.4653292717284179
-1.2207698097445316,0.9664739263845005,0.7202151993843781,-0.7488211577085869,1.1615684452540942,0.1343387257760696,-0.3793266059858094,0.9460694511883425,-1.0573010128618723,1.8532697207311748,0.7925301734960156,1.6878361492567058,-2.1881856534578294,-0.0983140849947449,1.3020670486747965,1.1077337277366568,-0.7735087811406703,1.7400024599797028,0.5627394055861014,0.4408227746226278
-0.5660591456952709,-0.42287631768041095,-2.226011032127068,2.181232672672495,0.2785308926530219,0.31942103839764896,-0.8794178792922438,-0.16823790029153773,1.4610346442509352,2.3535296017023133,-0.8754445885671913,-0.31657906679291525,-1.3028243536914181,0.0006033986086226258,0.21212094526463732,1.257272025641237,-1.783838487885967,1.0057642844785886,1.7812725218574446,-0.21531393100681356
0.27603626528804237,-0.22561659803216125,-0.3018601051926688,0.3421306017119238,0.7305050926843837,-0.9837409520111013,0.5159817513871395,-2.044879321214697,0.8267884604117601,0.28411410498448403,0.08457739615650786,1.045214437812081,-0.37780962729360845,0.1357647546862814,0.0048606358321181195,-1.4582070171916892,0.35669482029832295,0.2060593464353128,1.2146158826869162,0.8571190643815899
0.1494115559415183,1.49251638942135,0.8913628794552413,-0.8855649361378051,-1.737882420908228,1.1052222816636268,-0.9089828424830312,1.1403232383888058,-0.7496292661604754,-0.5218367572175829,1.2581080501631805,0.5420277933759152,-0.5142601231514449,0.11458494100336929,0.2449843682873943,-0.07705072112693749,-0.9976552346496643,-0.6904087421028468,-1.2703741933222643,-0.6088883752953258
-1.7602091838254355,-0.10468134591568803,-0.6212900497557609,0.6414290027556894,1.3190006916055756,-0.062036713182816935,-1.077805704315225,-0.2620598303126335,0.8505172905149224,1.0004198446818942,-0.794864776594219,-0.9352462352791766,-0.6322604970137958,-1.069378603297804,-0.7972229398100149,-0.7961001481017017,-0.5846476292566095,-0.3248746384588213,-2.210148982484856,-0.2807780071910163
-0.81044192622968,-0.7663223112287946,-0.33362088083307884,0.3482708973118004,0.5992983912644047,-0.36702610033558164,-1.8245620136272411,-0.11556941731297293,0.5087459896117367,-0.9957493064055483,-0.5213163496883987,-0.11626409105640305,0.9219050916601245,-0.11649101563796249,0.6974510894417381,-0.5622980311317369,-1.0635585722884793,-0.2838178491462418,-0.37397714607343496,-1.03743080894711
1.0704068234332096,-2.0802663654170943,0.366931987825736,-0.3692449077333589,0.453430802015694,0.25549175499120536,0.1556744844832088,-0.5014513349995452,-0.3723403527574995,-0.5066997630619794,0.8670127365091627,-1.797608796431425,0.271814177736644,-1.4321578166154996,0.9184435449389112,0.13344997626878793,0.022843225395171415,-0.08065183153610661,1.7201916853017942,0.49478549562134505
0.9119092882312198,0.49738630829403174,-0.28359294595142065,0.260418395691768,-1.1843220169896749,0.4172328868796878,1.2852634574284914,0.3904381983940649,-0.05085201609409933,1.4750697435693898,1.8991853121850204,-0.4239263235988122,0.5711009700827419,-0.7179334056319541,1.33669186538165,0.7741470224283304,-0.8911067407102722,2.0264890220612894,-0.00749611553942892,-0.6262166853346194
0.09285154634596587,1.020038873076546,1.4032016243918939,-1.4379784661183177,-1.0914322551727587,0.5086526512638831,0.2501010993914479,0.5904905675565979,-1.7756640968245287,-0.49784124238633415,0.21039177073431325,-2.5753700345369626,-1.796321052863035,0.354026243710424,1.3458353380602965,1.4217010155331888,-0.11781145902266862,-0.212340285962166,1.9452684985578337,1.1409086948320541
1.7112888099838763,1.2465043584961841,-0.07119026833168933,0.05924422992686322,-0.3098152025860996,-0.20681397047845676,0.8184041123050034,0.484135334693626,-0.09590225529690477,-0.8742906226049517,0.10983682022492228,-0.07873945420955103,0.0043633076153228945,-0.5078356669069577,0.9046897624004178,0.40971952623174934,-2.1794522414343094,0.001905590265613796,-0.053675714433316805,-0.691864795560444
-0.5452323322222219,-0.709590912392192,-1.4012395258531674,1.3680451547933066,0.9249421829289782,1.9833693056563748,-0.6864140288179981,-0.45562559871149455,0.8517749095386576,-2.0170821131742307,0.27143910612754957,0.6850378385427716,1.4451267093851605,-1.61081436771133,0.5387985100399622,0.9674058440698259,-0.5136647085865675,-0.16026927310599343,-0.4366594878696342,-0.43466208682177737
-0.990836555069128,-0.9662924116222777,-2.1759962668242414,2.1327778468493483,0.2627062788298313,-1.3127383133950568,-2.383704463250234,-2.451179641718199,1.4357208198288398,-0.1655031031480151,0.019497826495925085,-0.22272014826953768,1.2959966888978618,0.4761436337440876,-0.41131317423880825,1.2095585250170586,-1.3442157694697394,1.5892850695665428,-0.3660421743685861,-1.40000852707368
1.0549208748942354,-0.08835887540193897,0.30710302573988146,-0.27934982023472765,0.06705542581340537,-1.0920980368153523,0.42710345951584927,-0.1856521003511419,0.09111764883856381,-1.2950986537884175,1.5159065503995242,0.3857058423965082,0.8643468902716424,-0.07617207495402115,-0.10511515988114123,-0.9317202945362446,0.3475978460625467,-1.134424947524131,2.420786386100904,-0.16889144648097984
0.5368323282949186,-0.512550648161844,0.20683961618101165,-0.21790716367408522,1.3987112362247487,2.366732428418917,0.3642969735295308,-1.70571182650766,-0.3423388730267805,-0.3903450244988924,0.021188351956798725,0.34836375650785406,-0.9566787290802331,-0.43794523981683176,-1.2389034871634244,0.4183699901364646,-0.40697870619261206,0.13892453851347603,-1.3579280824815325,0.08681322302058735
-1.459854926837062,1.8292512299103894,0.9738827107992956,-0.9524743616764927,0.3820040899790329,2.1362549561227575,-2.172129107976627,0.8375267272775081,-0.6145456765992205,1.2842093531552576,-0.4129652511009992,0.9794670150327832,1.8370189444882756,1.001241302457606,1.0501764073656328,-0.6139427306579134,-1.6503717923944214,1.2821687096817462,-0.5298779336855822,-0.006355998622578802
0.9585940412781325,-0.17948257054004035,-1.8596914996603464,1.8782310333749521,-0.019545353730842756,-1.6175741705210256,-0.3813608814845441,0.9768586308924455,1.9795805724057383,-0.32161513563164407,0.7438373227158616,0.29516897461566954,-2.7118459500999395,2.1499232279824416,1.3180341887838776,-0.9159403450119151,-0.8632194199145681,-1.3806343948195394,-2.2060132417987894,-1.2766058175739798
1.4299576386364636,-0.16331447479802258,-2.735595339697455,2.7430853695763386,-0.07370476638147522,0.553460479013688,1.1314929885846796,-0.8362173758241621,2.643604595171928,-0.13932451735845436,0.09135459648454729,-1.2906160401815783,0.270672880763945,1.0936140091013602,0.44494861489471677,-0.6521274424030845,0.44024389402612785,0.22998126264625937,-1.0125633218719463,0.12106328164450492
0.2636911467537219,-0.758030665503807,-1.1818982220225394,1.2029090932564876,0.38856325980834866,0.5515786556415945,-0.03823925280182676,0.564503275667661,1.3832794793142498,-2.134546386543199,1.6394288688830267,0.17975812829690213,-0.17219152715950292,-0.5078380317277947,0.6792341809484702,-0.9064395831073443,-1.5758734928510367,-0.3803646729427285,0.9603791533199043,0.8215086517852366
-0.00024690968373290793,-0.6093326188016169,0.8451856745787797,-0.7916484585516963,0.3658782989694517,-1.9024865481399078,-0.13696969291424244,2.4252222114242366,-0.05911117331208166,-0.4775215626695952,0.5200512540585341,1.2516043723164403,0.46058603226933054,-1.5197960959341212,0.1337333519818632,-1.761397727988453,-0.14778557323067512,-0.9852052569098316,1.097064709769741,-0.8713541694016662
-1.2694806286817082,-1.7500848057651508,-0.38651528012325265,0.37326095111408814,0.3953255975663355,-0.9163125128910123,1.1503288909116804,-0.3618156133810862,0.17935966481661944,-0.4820817564120179,-0.15669606762190064,0.9006368445105777,0.39339368774497857,-1.7508658843473333,0.2344550464419644,0.4108723637933794,0.04182015165802931,1.2446826674965474,-1.684472265634652,1.3109106564651538
0.37055726073826717,-0.28074595196815993,0.7264362426070428,-0.7661659212738791,1.04370187792518,0.46501149246922985,-0.952627054592435,0.7500238274756004,-1.2139810259541026,0.4545371441696408,0.6155201783865829,-0.37986339144926756,0.16534733883777536,-0.1478723068626199,0.7972747251561775,1.499557933796526,-1.2871772273644912,0.20049107297097268,-0.3862328049101267,-0.3835624498239075
0.6949237260345728,1.3074375868760157,0.18038589816885287,-0.20407997288292204,-1.1837391227469014,0.9708322416122565,-0.8882528052071631,-0.19734184341882824,-0.48904288606698954,-0.19947230649325298,-0.9318867598512173,-0.2540113339510358,1.1649878663162234,-0.3844520816329031,-0.45603795989788515,0.8583648458511031,-1.0311324201940317,0.5954131764479006,0.8734519302301426,1.072464847212683
1.520539165045075,-1.986228465096655,0.04456560066372429,-0.04095350727104521,0.31621767081073643,-0.7083824449689948,-0.6033291399867022,0.7065849287074294,0.007588273096713845,1.477171793644603,0.5259624518003958,1.9160213463374798,0.6677867766787688,1.0431139440067907,1.7528910850224826,-0.12061048956539039,1.108659969711556,0.054240832035725696,-0.7219887159508405,-1.3749280646283042
0.9459819229813409,-1.6974090945306308,-0.166259606165198,0.18900515345933327,-1.6398572063144086,-0.46788923670965693,-0.5582556325595004,-1.678655420121386,0.4630490232165026,0.18116490586029943,1.628789970202487,0.63399936983863,-0.3911910826432252,-0.7760862270968089,-0.7181800498556182,-0.8230209381191729,1.5974042308266756,0.2907332366307031,1.3598969119500093,-0.012779637794687236
2.1282107056390163,-0.8207619699685738,-1.3099923801909819,1.3283436590029296,-1.8742622599134349,-2.1762082998368326,0.21849906447347447,-0.08932942791444257,1.4662296666409624,-0.33661318432874066,0.5058510485634331,2.057280425399538,0.19599964729503105,0.6680482325397543,-0.15069969935663075,-0.8311788854894465,0.8415961579474357,0.4133067200951528,-0.20695011979423003,-0.6027480030930786
-0.13183125354791733,-0.6654123616964316,0.011175937217698316,-0.001973680446649734,0.42943275280186555,-0.5183599950751445,-1.4559269497984555,-2.1310798745230994,0.11444852659266778,-0.30394613873719706,0.33422633794678347,1.246142587994139,1.0357889422265387,-0.9417820621913001,1.7052853961599432,-0.32182178702158154,-0.4134275644203838,1.005609899043415,0.18415664729190032,-0.4139370548863874
0.6522733721068097,-0.41353579844232186,1.1231757366374053,-1.0835485001646663,1.019078525690158,-1.0946748786160378,-0.2809404059238087,1.4515944664069236,-0.5061243178413798,0.8941592872953665,0.24406013032300108,0.5940119051985729,1.2620901399953468,0.13279787894938386,0.5828958383642903,-1.2330165573786116,-0.7089815151038948,-1.62914724268133,-0.45168640709147445,1.1709730016133835
