0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.4925007250462208,-1.72236759813143,-0.9512644034838802,0.9252814939178812,-1.2499578253138963,-0.2155427091785761,-1.6472779317871558,-0.5116873830389064,0.531471692912814,-3.4869572753806537,-1.4771672646184577,-1.013241595957595,1.4848632146089815,-0.298658129331167,0.1758365118918006,0.7779297095908969,1.22581737534367,-0.3548468677006884,-0.1717023174045706,1.5704105821898535
0.8166878595091485,0.920494892404318,-1.3140824307983023,1.3349508477562908,-2.030297203946504,-1.35088038278752,0.720154300319201,1.1133188264173302,1.504176594530842,-0.0746489453129539,-0.3985407365182786,0.9179474544469868,1.2415927160669398,0.668187950813749,-1.0319173819872276,-0.920224394291208,0.1419443355761745,-0.4059110924210012,0.5937890288310992,0.2235484533801595
-0.0797254261321917,-0.7734033208629512,0.8358573079416398,-0.877376508852628,0.918469888070136,-0.5883355135129891,0.0688375983738622,0.1876520133114831,-1.3399342338838345,0.7099354095495983,1.445918626736911,1.1725082318152968,1.0476664106493352,2.5121837517495718,1.21586093580382,1.5780054700867232,-0.8183680224642265,-0.1037625186196508,0.8149679946728965,1.5495421217466707
1.2010041102322069,0.486206316590833,-0.8689607402226529,0.8425901094633497,-0.1002733445737731,-1.5085071444950384,-0.4588538494167051,1.2792289268582255,0.4497329819438688,-0.3107650697115543,0.8876215494607022,0.088173502166748,0.1362391329426591,1.5051997956560033,0.4642871685599021,0.8032563541963932,-1.8681797495196637,-0.9279010210141068,-0.0511271297732176,1.622731540175787
0.085714069387596,1.1020963310258838,0.3517811056995508,-0.3389802463223021,0.5939175782588257,-0.0291831505182248,-0.1346726126492242,0.3612761512463763,-0.1532351730710725,0.587091536162522,0.9478769506392188,-0.2124532041757312,-1.1338720910467543,-1.3050281822388117,-0.7064798230012035,-0.3998731240081308,-0.7473791617268515,-0.0728527978326437,-0.9680136026885726,0.5239925466464835
0.8199094828095054,0.3136097849351188,0.5798067982936662,-0.5381529829795426,-0.4916376270650585,-0.2638615741566436,0.1990857397640178,2.3622729364934294,0.0262822411346836,0.2103382659265454,0.6296637489573714,-0.192423536499484,0.4049466383539489,-0.69528439857966,-1.4242483986355865,-1.3814854620980288,0.669609064569741,-0.7161144734453327,1.0508596946757065,0.8488536014789266
-0.5660591456952709,-0.4228763176804109,-2.226011032127068,2.181232672672495,0.2785308926530219,0.3194210383976489,-0.8794178792922438,-0.1682379002915377,1.4610346442509352,2.3535296017023133,-0.8754445885671913,-0.3165790667929152,-1.302824353691418,0.0006033986086226,0.2121209452646373,1.257272025641237,-1.783838487885967,1.0057642844785886,1.7812725218574446,-0.2153139310068135
0.3711733014063174,-1.0056776203169189,0.1508898669784438,-0.1221566044397409,0.5222753944582801,0.2127813106369105,0.9726929286836978,0.9118974668854132,0.2495706623899652,1.6337559900494143,0.4200328863303775,0.0350536621520569,0.2696491304472069,1.329283215940616,0.182161679457243,-0.9883713883009037,0.2216904299531125,-0.0718704740295401,0.0327836819294553,-0.3111607113451849
0.0048964937042548,-0.4719947148083164,-1.3855555601380678,1.3479693943400086,0.9184188622292584,-1.084169274619545,-0.3993777250161246,-0.6317057944141888,0.7776238415828473,-0.0171488644495744,-0.3625456048599605,1.25214973941736,1.735297409016764,-0.6740204109412762,-0.6788532980166025,1.1239837901170555,0.8066746750866267,0.2729730211271526,0.9581434642548858,0.0510228239364822
-0.907925640528714,0.1425620397549964,-0.6079604987277881,0.5859683109288754,-0.7227931487130981,-1.1394514429786289,-0.045257358682727,0.3666429782915362,0.2665995521495907,1.136429305003042,0.5459758359459692,-0.5352819765665836,-1.5737503815905198,0.757966009080496,-0.2868316368770728,0.6864811147636005,0.6902419486365532,-0.0977254369788008,-1.272404962562201,0.8735010855371983
1.0364487879913027,1.4744566819519809,-0.7082343217336816,0.7292683987306873,0.6407229405064715,1.2664484970376424,0.1726530460434025,-0.2525169806527905,0.9434513872190016,-1.2451713102068664,0.2998689860622069,0.1975688929017849,0.4752825803178563,0.8984151786501212,-0.982457771681226,-0.8399190218942687,0.6235961895218886,-0.6043863890717142,-0.1972657640409558,-0.2479360999722548
-0.3254116075145691,-1.2667087982803875,-1.0256228622988135,1.0393846152622848,1.2855748007855663,-0.0360815623057983,0.1632572952501608,0.4378530440958184,1.1397254897654203,-0.0187739321728584,1.012652008779291,-0.038494321464874,-0.6396527148989674,1.5164449073491606,0.8602473252904612,-0.6294553662039643,-1.7065687940442715,-0.8918937415022266,-0.7230910099081402,1.6310108887438564
-0.854588292104188,0.4442530534976933,0.0603942033065312,-0.080409133695504,-0.6478830776447483,-1.969796161676841,0.6596824610042993,1.1202719480136731,-0.3276333912503211,0.2286304054956054,-1.3672178162233275,-0.0550571920274997,1.0867283461745632,0.8835107281719835,-0.5070104669340332,0.7120043851009636,-1.3576910806972204,0.020675058989437,-0.6641264139572903,0.148156183640158
0.0323826102550443,0.6858354202579748,-0.4950932332695139,0.4721441508781651,-0.4130114688349348,-0.5970133930340771,0.2613897133168709,-0.3097760840707794,0.1487390708625253,-0.3719862589364169,-0.5051206564907816,-0.8150507498958909,-0.2863309302978409,-0.0041879838224042,-0.1249346648542901,0.7361561137177832,1.0402704422926503,-0.0273992889916682,-0.2319662406435978,-1.5290798026863115
-0.363542883176489,-0.0783032422789761,1.4307020181166965,-1.4295877088449886,1.7744734802314406,1.8969912639084885,1.482386250028009,-0.5446216245549184,-1.3143355912919334,0.6965795800659625,-0.7787769011935182,0.4108497056717413,1.599527604789012,0.8391752044508496,0.7722012477255583,0.1642267165682065,0.898951104307723,1.5704701169456956,0.465667853567312,-0.1421624246348155
-0.3773920837454995,0.7752145390138111,-0.4811404318644238,0.4651756359501848,-0.6789290174853617,-1.9396879011422952,-0.7015484125090733,-0.2256692469497572,0.230519294613357,1.2530548606486178,1.5765466746472496,-0.7290129858634892,0.3134681690964623,-0.8322220021228669,0.3056219987483687,0.4926789881364625,0.9158901497998582,-0.3989408865671534,1.0508025695860506,-2.2625140275699724
-0.9191664918274012,0.1680225833064402,1.039254228171863,-1.066446213857173,0.8983451231082378,0.2376399476527455,-0.0748716391989601,0.1898731170389146,-1.3345804769738052,0.4081547337724729,0.3832595855161233,-0.2929096655217004,1.4226254706226025,-1.188810122191733,0.3434717165283502,1.1033947118368392,-0.353232731340646,-0.2159796125538393,0.94201022203342,-1.272751476732287
0.7863750346652009,1.6121533910192267,-1.2629607450153948,1.2324783002430189,-0.3356212557285231,-0.146198589579486,0.2639739890321773,0.3186008519256064,0.7600707982639077,-0.5066331094757709,1.1581541027281537,-1.1724976878751807,-1.5536218240273345,1.6298021233586908,-1.0411917093708327,0.8917537356794424,0.6921211852652419,1.472556625633599,0.2699082801166204,1.6925559082521864
-0.4565447040002217,-0.4583585818068101,0.875192621925134,-0.8472923950245242,-0.4848927524898811,-0.2847759096393948,1.0052743373437902,0.1900766416095496,-0.4347740440244386,-0.8267544294072884,0.1777874941139585,-0.4825648273889799,-0.2711370833289628,0.8266343410970948,-1.1826469694375363,-0.8561276276237062,0.9739425642415822,2.333662624336259,2.1675224228176555,-0.4442114505017616
0.2504020655686156,1.361718338248424,-0.7512449927326744,0.7612766111555982,1.0593511545366163,1.2351189830178289,1.299168961525815,-0.5718937670764145,0.834163960032384,-0.6140754084177777,0.0390682181852482,-0.6693472249894264,0.2729893380156752,-1.657544839395548,-0.4067656927149965,-0.4593553111998319,1.2967827084505916,-1.5330391365751703,-0.2259256993469144,-0.5175738091986378
1.1809314683470438,-0.5834516293923551,0.6653983909543967,-0.6515154870036252,1.5140346580749544,1.6575351490926866,-2.089507561584148,0.8220563723994666,-0.4299793705039242,-0.5804747463010266,0.76780978649726,-2.468469030145225,-0.4536128887456715,1.221329490528846,-0.4985614226276115,-0.3933173831628622,-0.6942059869825756,-0.8529043854842043,0.6932700957447215,-0.9325840123022584
-0.2999502036800364,1.2649565726266496,-1.4399213354790623,1.407221337740577,1.3099449788622015,-0.733648285500622,2.7527400129515565,-0.1588471196826195,0.8944256617501289,-0.4936841256667699,-1.0037300341458244,0.3744930329884838,-1.178869847356883,-0.2995092757569979,1.2817090519673584,0.9445322306546736,0.4055744110278814,0.907820315527104,0.8482942793554327,-0.6207515932695613
-0.0633930166106108,-1.2879597382373713,0.2537062925350556,-0.2620145669679593,1.8201039701112487,0.7964226761912737,1.4928404034138534,-0.1328616749924665,-0.3484577944595391,0.6020973762651274,0.2809525784824301,-2.3612735549025103,1.1024613620076569,1.8680655618510675,-0.096401839991913,0.3280587370960331,1.3034517076412615,0.4494592935024731,0.1197871478283218,-0.515411373364087
-1.3505574712418955,1.3703693231797998,0.5282990740711448,-0.5378431883641813,-1.0812253174576685,-0.5174141143735294,-0.1302361972428517,-0.3016897611425342,-0.6203825822158122,0.2177962486861509,0.6931127676841775,-0.7266153370095069,-0.6640970719050432,0.4026750491315646,-1.157484194536014,0.4105281040921203,-0.2206634830922188,0.1160258711295924,-0.330268444611021,-0.1313041342837617
0.2636033453885263,0.700559112531131,0.8445512037490692,-0.8251695883356654,0.267475619573794,0.3235270892848628,-0.3645221844885196,-0.2617541107167373,-0.52186063933128,-1.8726204038315557,1.9815762480154224,1.9009465759205413,1.0114785946579414,0.8963691100613005,1.89150129049455,-0.5610995647353153,0.8488447860689875,0.2607729933767289,-1.07366157075869,1.1452114417184605
0.939814981050561,-1.0444231683436265,-0.7158827155375248,0.7407971544544955,0.3035741375296693,-0.4729389921933261,-0.196530690292441,0.1477350097619135,1.0031976971600112,-1.4855224118569037,-1.6399746261133596,-1.4690589384723527,-0.8604838777340563,-0.1288540335824939,0.7050854270434682,-0.9773804766994284,-0.5400893549749948,1.478626057397005,-1.8830542047457344,-0.3540159250160572
-0.1366063571663636,0.8748418614779011,0.5271561869495788,-0.5160249691731995,2.14130529839059,-0.0950289421429649,-2.208853425647701,-0.4841286728210406,-0.3388486117179459,0.1707138555809244,-0.4372155332836192,0.8098216964839662,-0.9218133767719746,-1.126972008377359,1.911513389935544,-0.3162627256812672,-0.4048511477919827,-0.6639996454822821,0.0810995330569729,-0.2076072234683399
-0.720453470093362,0.4119270436340616,1.5586364938343802,-1.603937077843594,0.8930670116200455,0.0416251611784363,-0.845230666607751,-1.301689238966748,-2.0628591077498686,-1.7118722327808944,-1.1808280943787064,-1.0520486700932712,0.6838648599544807,0.5571196282064504,-0.6376856169669559,1.8136514289437888,-0.5596023507091533,-2.0785936188063228,0.5625379728805683,0.0520308677782409
0.0443977601296093,-1.498367207071279,-0.5638198883803266,0.5760714645526082,-1.442537122181276,-0.7933329018069195,-0.9671473403114532,1.4975636515965705,0.6901177744001454,0.8047949764238783,1.1199695174156838,-0.7458728863586032,0.9236887013547423,1.0620038732224626,-1.4325026820408335,-0.5107306849260543,0.3717125294922328,1.0065981029098674,-0.36627359984396,1.0177892433334106
0.5388501058372402,-1.44984984512258,-0.6654594923923675,0.6414450735802528,-1.154686823811414,0.3477384052348414,-0.2024320921856778,-0.129378906824095,0.2925967164899136,-1.2047423666070864,-1.6866702796063204,0.3375018450600086,0.9716799649882336,0.1997521477401867,-0.5307630947155244,0.7493777540911264,-0.2177547921611124,-0.2884311566956188,-0.0492620297143064,-0.4903609272439271
-0.1268606670114934,1.7494876873905818,0.9904449127895,-0.9590972708785052,0.3296290257702427,-0.4252058583159761,-2.221006128712565,-0.301649307436356,-0.495103942170328,-0.9715805964455216,-1.3275438597828468,-0.1113938187233612,1.2331182865170862,-1.457487065239081,0.7270220285402027,-0.960901715792808,1.534170241768602,0.0986097940351985,-1.2698996332825032,-0.3807329889095042
0.9889037490194336,-0.2588579333565581,0.9016866448972954,-0.9088788346042044,-0.7960578256319556,-0.7166303209473768,-1.128665273193907,-1.178391203537325,-0.9354405421654048,-2.088072067924392,-0.9142558382644768,-0.1493799852250162,-0.1659395783450321,0.0909666336945376,0.1680468846435476,0.3809512434719473,2.3055264349366347,1.2321843904578502,-1.417741154622408,0.596972496575375
0.6431739555924368,-0.0586573158435576,0.2499118615487605,-0.2666396624225498,-0.7937391397156639,-0.3178083895380716,-2.342536529956498,-1.299928040015414,-0.4591472843585206,-0.8246051858883768,-0.4817663449486945,-0.8352866423388082,1.4116151199408458,0.4238382593567893,0.158023972826317,0.6234210568326638,-1.386327219645899,0.9645520437578484,-0.2976422515113727,-0.174837594116279
-1.3885588256077006,0.5004906506994516,-1.2984621703967147,1.273639542606536,0.1493536282528747,-1.7393066278825406,-1.2537335997619763,0.4527128530733129,0.8698382536084467,-0.3993459985653542,-0.1471642554307251,-1.3874123240430694,-1.1986234610427002,-0.339517921696969,0.4338899229149243,0.687794274818723,0.8947381964179199,0.3848574288338338,0.9633950617846752,-1.4896912837407774
0.6932502701417644,-0.3104618276103833,-1.2720824863967206,1.2341292329428408,0.6858145732908915,-0.1767030429452369,0.989898328861844,0.4241971540970955,0.6672014721617975,0.7343490909927578,1.290123234938554,-1.8802840237803535,2.256551343638563,0.7638927585658074,0.6312551560191763,1.153016322615117,1.8799521038793117,0.4897881739089855,1.7565889206235497,0.4350513249359488
