0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.7173988204722581,0.6870020321335945,-1.2629619048986527,-1.1070321369606708,-0.7461163023466294,0.5857948272923732,-0.691151407393792,-2.286137668712075,-0.7086117449957668,-0.39261134383075524,-0.677177171117876,0.9182646507274764,0.0719932778911686,-0.7840613634879642,-0.6505018129659381,1.5837829634750564,1.6081671354748364,0.8838142828712628,-0.15897223397337937,0.7091843070405701
0.17326931382928887,-0.34598177389879226,0.9107565117816977,0.6351115487625456,0.4772206068699058,-0.32761115328569906,-0.847304615166861,0.57030229741928,-0.5981591605866226,-0.6015884573064472,1.2234668851575563,-0.8905488992352988,0.47030680991296697,1.166275306195665,-0.007766366854748866,-0.3043509923126756,1.7262560660591508,0.5606632281228731,1.0205818972706773,1.1213768607011614
0.7367577839712803,-0.4922323621410166,1.9827086238247815,1.5986923081003022,0.034246888024281726,0.18096538454456665,1.4608538862965401,0.9647893773647527,-1.2225656621283427,-0.8274723159111456,-1.782500188978446,0.7629434568791419,0.6056002022261231,-1.0949714476830352,2.867067424128499,-0.6094300843463542,0.20498293689224928,-1.2355258504261013,-0.5993983637744967,0.40361195571703296
-0.4903510927501806,1.513177651965441,2.4116287397618983,0.07373930129376778,-0.6982219586307997,-0.6207695758742301,0.0650873815017817,0.5678278525991167,-0.7989657409243713,-0.28153586961237836,1.443253641811298,-2.0118068866183076,0.7062617194626735,1.6199192618195593,1.1447159300454826,-0.848771906481957,-0.892652175784957,-1.5133076954355118,-2.8041267908255034,-0.8513408053736123
0.8290505446312336,0.7897725481306442,-1.5407609196432668,1.1765952173769982,-0.6542500016197819,-0.832350394026134,1.9133497710706064,0.032798323405864686,0.8145238514922295,1.003776945240624,4.055467822433161,-0.8875346172423364,-2.8313791519648692,3.0334756873255784,-3.960133349020051,-1.3242746100034561,-0.5019848677638042,-3.087062640163066,-1.3025838884699128,0.7544932103855644
-0.10742596078258458,0.1971699970456369,-1.7151184195220235,1.0175835171345318,-1.362063726727784,0.10899104000400836,0.4447109344583144,0.04208595883898215,1.795516265646464,-0.4284040306443519,-1.947184149216512,0.21136818253899137,0.0634418655236339,-1.904654179243426,-0.21683593162236928,-0.39189867110269355,-1.928665596088937,0.2411738151473456,-0.21515686532157824,0.44454975069695857
0.4735584678278184,0.019448782552724794,-0.06789374856988462,0.9571803897345122,0.6338105694616742,0.9676404594577547,0.8090589026252806,-0.9324580909258957,1.7403179131471174,0.3235060779270522,1.3980541767891355,-0.05157206791603625,0.546979017761178,1.130312189609434,-0.9654600104075715,0.749043430626033,-0.0947522277614185,1.249257043013845,0.586433000201671,2.0136333229451844
-0.9283014373370442,-1.0820752902970399,-0.8578891794489962,0.7051649453116047,-0.3890709490760181,-1.818138258760969,0.09300950538393996,0.6940896399488562,1.7699558151270884,0.6913286332374675,1.797252677355351,-1.3495286435297789,0.23691685790330969,1.3123771565304245,-1.9060685408702656,1.118621084931801,0.4003419124707895,-0.5815331731534548,0.5232413274527457,1.2396008391278734
0.5794060813513957,-1.260402326254927,1.105807895418194,-0.6860089932529289,0.28028986300162073,-0.11093498207248637,0.060922512787012585,0.13090568235541075,0.05263950184567505,-1.0549794453542523,-0.3534136512346805,0.9071682215441546,0.5530762751383098,-0.08698757498537758,1.1834130593626866,-1.0548521820762449,-1.1204292957234732,-0.007613504417960748,0.7873637726927997,-0.24481110562568034
0.9132778098467009,0.16283580098163739,1.8307194434287504,1.4505497682035746,-0.5824235345990961,0.3662483512498415,-1.119465616455376,1.4557810964591362,1.1943648558475626,0.6052674870918062,-2.7854600757657204,-0.2735783982219568,0.5494711800269987,-1.9424932019324497,3.386511846823794,0.036522814844326505,-0.18334308156213278,0.37870679249593553,-0.1966991010583827,0.9828346549015112
-0.32279583658007693,-0.23253238760874675,0.30618182618483947,-1.293007206788514,1.0578215630755416,0.4713108790707325,0.3530847590695991,-0.6057700888973313,1.163236617342645,1.1281027451528982,-0.14881931309534324,-0.5550793057641247,0.07806456548536801,-0.06574151541786379,0.36072860087403147,0.0760147270550673,-0.21209553793773997,0.4228619575982565,-1.1890320097683535,-1.3878454578541346
-1.71219952655707,-1.572088519193522,1.3207417376672046,-1.070167632494125,0.9451297247248626,0.1570357598465646,-0.6326023300140831,-0.7145971621131805,-0.4053426013254774,-1.3304553535160615,-1.8532482056453214,0.8041057986973565,0.8412941429607947,-1.2736467657531219,2.3417709095071193,0.40984863187333154,-0.33393320423165557,1.1390448045135797,-1.1553227061865519,-2.095667926741718
-1.4263752335163178,-0.46513414207016435,-1.6625761934071903,1.2242640233534992,1.8060346474218572,0.4546879878991414,0.296144373732919,0.6787810475779584,2.5267145530044677,1.5559653107599485,0.1260590632374311,-1.4078104633983717,1.2835966007979518,-0.2004858304524845,-1.5163511979001054,0.9548951028028986,-1.947529520536203,-0.9391767361442618,-0.9091423996809582,-0.7270831815285952
0.09792813083251924,0.7375329957689805,-2.9398036205237204,0.4504352075294451,0.8553519491846732,1.4620841082087843,0.8434462414582691,-1.0534542569150014,-0.3865445269688861,0.7934487968880557,1.0870524508771218,-0.6241717174592649,0.7248231218611034,0.3518157792726736,-3.2417955171333985,-0.6572041251743918,-1.5884295253813785,-0.7095588229801112,-1.7478232376744824,-0.5466635605417951
-0.9852398560153991,0.8651653979258469,0.9312033693438334,0.9023425478602308,0.166152965886326,-0.7606198355741532,-1.8649548179876452,-0.15205872714839969,-0.7469266131432565,-0.0625521278730974,0.46001294719408903,0.386324625087931,1.3929981833053384,0.5459950172821426,0.5051067444753491,-0.1881397634780651,0.8718047453946565,0.8107586363577179,1.1532797042720506,-0.9815155459802152
-0.4564951866652098,-0.3224333743989638,-0.5837313355356559,0.8463316013260833,0.4348900983091249,1.0326298339028417,0.9028818348578587,0.8064939013640627,-0.1855080957421079,-1.530442441380357,-0.4689935272209377,0.3917169333722574,-0.3764945363949081,-0.4899006469821911,-0.19945952108751466,-0.8952810700055832,-0.13212240562264474,-1.737120631298306,0.6515997146685655,1.851894542499771
-0.09468562345196835,0.8609220931903292,0.3047503169424953,-0.05972963416179017,-0.39717281051293235,0.6618847747637995,-1.1227840432510063,0.3526053231220699,1.018208688104182,-0.9299601904776121,0.3121983431424117,0.0749761055070014,0.3190607989728797,0.310812345881105,0.06044474609789294,-1.7390246888321406,-0.4910806492499258,-0.06143184217616454,0.13819101460768368,0.918748985780571
-1.4086714386994152,-0.5031862218368187,1.696545417049148,0.23369429831193575,-1.6970386861183806,1.1860636865053389,0.19726778873855333,-0.35414595802550114,0.39395785369460795,-0.5503371206320202,-2.146020716887348,-0.17629874844031637,-1.9214359650670683,-1.4443389768368295,2.855952060826292,0.6010083203851719,-1.0087178176711498,-0.20580290497239853,-1.6395585019276622,0.15383663205149725
1.1040731814722353,0.5669423633211105,1.0183446029325476,-0.34594424344956487,0.38072540254812065,0.6572068633596505,0.662326043202443,0.40167576971484065,2.1238457534708455,-0.18438595526638174,-0.2868915214137471,0.20030120433152962,-0.788290282021678,-0.04858271241280305,1.0647930052895083,-2.074834438493048,0.9820095764149779,-0.9655173679216394,1.4985121734198439,-0.6119586406304376
0.1291073747720861,0.019798103058673362,-1.1260636042000114,0.9014890169463573,0.224919065029633,-0.8347553383040756,-0.23855628444516339,-0.5864637509330858,0.010568125618783982,-0.5550678923750126,-1.1546015220918084,1.1282834195453915,0.4892973097211859,-1.149294427337609,-0.22268573498621025,-0.7560720418607297,0.5673032961039488,1.0687884477103935,-0.6957674517616058,0.4537749600133857
-1.2568624340629873,0.12198386203289954,1.1260105581084923,2.3185104388744904,-1.2980862355769611,-1.5162141560987947,0.3854388501222917,1.1330474257669578,-1.29861148946685,-0.21173378430999143,1.3882610363318049,-1.5474085617093105,0.9644805401734047,1.3402675722578736,0.07107187838925405,-1.1696607166099195,-0.4134773480401955,0.013519686505167484,-0.46978993511726497,3.0504229486836003
0.3780614048642658,0.9977697377334651,0.0852317145395618,-2.586440012245572,1.511944289966778,-1.6088594544902177,-0.2492045251366367,-0.9721491325873728,-2.0518442029026196,0.9883952200996367,-0.31293850803315615,-0.2205715509979234,0.4740138106512022,-0.24022197942417386,0.27653759051135723,-0.3586231013869738,-1.5322722151405208,-0.5869615274429122,-1.1023735799749874,-0.6119760273975375
0.57905012139434,-0.3189436991646112,-0.8543321310581125,-0.7247391195013533,-2.052125693274163,-0.5350677517937975,-0.18484317562419136,-0.9683740458349533,0.839337477843598,1.4943956503305158,-0.8095417704602459,-0.9402472142773063,-0.020148179156286115,-0.8176505760622658,-0.21204805812636907,-0.21328771314393827,-0.11611954817285207,0.3957420611781464,0.6270139648266468,1.4666099974769267
1.1615647420447697,0.344053456075549,2.1976214657957094,-1.2890404640606419,0.2403096404894004,0.41778792595090575,0.3577365034599146,1.459118686623659,-0.07688154932592436,0.39715992548940404,1.5971674936538163,-0.3591833859192671,-0.20037332238496897,1.7066522644948205,0.860216932976785,0.33425238989904044,-1.3447251322209082,-0.9740598715817617,-0.16530005706282955,-1.4057911937780465
