0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.6136566228003038,0.736829027006051,-1.0220869901042946,-0.9504843420842561,-0.7509156932316235,0.5976308465215106,-0.6983604045607126,-2.407270569669558,-0.76710440886712,-0.39482391054238664,-0.5501995405765086,0.8764313426773985,0.04702320570845386,-0.7388691792309878,-0.4916001405854477,1.613846363288195,1.6186471020757967,0.8911928418249788,-0.1263859412001709,0.6873810653838305
0.09366919714515322,-0.3220193036927318,0.6972973503018776,0.7200572151768098,0.45027136119821737,-0.31078750498676333,-0.8594000859769262,0.5662647275202282,-0.6607737831966829,-0.6074295687934427,0.9009719811461042,-0.9191431526106013,0.44621429869494883,1.0080715768530681,-0.0036361896435923805,-0.3163842599230146,1.7387139479576281,0.5765656269662247,1.0325656630707425,1.071860836242045
0.6483476651316614,-0.47193180989047095,1.5451981919973417,1.644034792596126,0.015318166766457574,0.19501196418155384,1.5209871954292613,0.9769231941470918,-1.2618781786871627,-0.8372355300693242,-1.3941309860924216,0.722246974555271,0.5818057682521112,-1.0173551996194572,2.1789340473597343,-0.6282652067911083,0.19196045091041583,-1.1722449024736203,-0.5591194259767361,0.40235314196767774
-0.5595756693440024,1.5836909727736266,1.884468690406118,0.18175737448351503,-0.7038885290723145,-0.6023451438037305,0.08154322582330603,0.5636888466682077,-0.8540865014121384,-0.28181979291927123,1.0687826141021297,-2.0321944368760905,0.6826890620819035,1.4144060970152306,0.8713269361471933,-0.8729432462306197,-0.9240593593816611,-1.4426996231047695,-2.725339254156687,-0.7682258647053047
0.7391974514213586,0.8421727784502212,-1.241822569499899,1.2392858978690229,-0.6607127325099375,-0.8127706305239765,1.9876429507952482,0.006726610822706171,0.6991895834541216,1.025810370572896,3.0632490766900493,-0.9161509327279713,-2.8627459094358922,2.680546127670312,-3.0042682846344766,-1.3590474640714552,-0.5268486197200369,-2.974943222047534,-1.2500228532627002,0.7296437327251349
-0.1826374766250002,0.23473225680807736,-1.379737192030325,1.0868095806038909,-1.355710714784502,0.12343063363558641,0.4730462688799387,0.01639497848149121,1.6435725305165774,-0.43123807864919117,-1.519869770476018,0.17470878585857647,0.03845295294238014,-1.7425980693491014,-0.16236154307314885,-0.4058838476368796,-1.9774253527194796,0.2655034697976059,-0.18158923108029618,0.4405385819848277
0.3892634048685112,0.052561142220749056,-0.07680288249307445,1.028889022536731,0.6040260909883507,0.977391420765596,0.8487957110785401,-0.9980989947865206,1.5904341147101027,0.333727715545498,1.034272114242521,-0.0863069542719652,0.5230554300952752,0.9758589670729931,-0.7307160121855295,0.7604959938553266,-0.11279508918774782,1.2469962227035591,0.6059997705670214,1.9041285642826198
-0.9906787691614518,-1.0765436113584468,-0.7016794821587949,0.7872314162036961,-0.40033503719006325,-1.7931756268351842,0.11033911159839357,0.6951265403786787,1.6189659655305033,0.7079369061631712,1.339066425214817,-1.3747635357760948,0.21231014394054296,1.1389368171248853,-1.4448248381281823,1.1383135230665633,0.3905915664295254,-0.5355027610978984,0.5439118268524852,1.182136307576438
0.49345611726685257,-1.2593357163651253,0.8515805785368,-0.54676525513621,0.256906264165939,-0.09529448824511613,0.0772480266369947,0.10885572895909917,-0.03426215078819025,-1.0686929476189557,-0.30300101948788666,0.8654161303959823,0.5291661208976757,-0.11449153712337114,0.900705748574576,-1.0836181602496013,-1.155651602784515,0.02327847842954916,0.8034210121681884,-0.20247474206419208
0.8221078442828773,0.1995383786698649,1.4249766330876106,1.5019809130431585,-0.5901867623534953,0.3792831981737444,-1.1400777714786845,1.4880423580945072,1.0648553744760838,0.6203814493869584,-2.159906576913994,-0.3066883774971495,0.5255530830716703,-1.7764909515029133,2.5732956067333532,0.032089458908303135,-0.20286978405709985,0.39940870383161176,-0.16345385692707837,0.9426331850703014
-0.39464009795227434,-0.20572929741140406,0.21908626323351843,-1.1288158340891583,1.0203599011004763,0.4837720348550456,0.3785528524178939,-0.6580189242377272,1.0348888047126654,1.152294884060124,-0.1467900361461076,-0.5861289256915967,0.053107869511518344,-0.0954611779337959,0.2761247313435172,0.07246185837957793,-0.23210382598882232,0.4423991765954669,-1.1384543135040792,-1.2686599070435098
-1.762320806622393,-1.5788261122141216,1.0215905852379683,-0.9151349692375291,0.9097084719259673,0.17121300656293487,-0.6379791616589084,-0.7713071947192024,-0.475152907999116,-1.3489520430431132,-1.4481482055009398,0.7631080412675555,0.8180189878597712,-1.177396899134623,1.7801295870774996,0.41373871756171954,-0.3559821965450604,1.1396910812436736,-1.1053337890362616,-1.9288936211883874
-1.4809653053514953,-0.4441550868485701,-1.3381769420463872,1.2849955152911368,1.7550257679608174,0.46723991253870006,0.3198306420636801,0.6791903959804451,2.3474833697227253,1.5875865812652998,0.06308391176877066,-1.432618779782404,1.2612959226864924,-0.2161533329055794,-1.14895191626449,0.970937207656415,-1.9966052360339386,-0.8837126662878171,-0.8634533584504687,-0.6523224057052738
0.01950595481579592,0.7886252179835618,-2.348448015093269,0.542971074004276,0.8215562213546609,1.4691351731197055,0.8842591265881569,-1.1240552111464674,-0.4570563553613647,0.8118302189405261,0.7968174228393805,-0.6547156367212024,0.7012913588032358,0.2785500722435524,-2.458907096482767,-0.6771043880992739,-1.6314905418701506,-0.6601514448746105,-1.6874854879795531,-0.4840328674317373
-1.0467269698178485,0.919453363766359,0.7134705613457171,0.9763050166867955,0.14483594059866775,-0.741431754879132,-1.9088954296368994,-0.18570836812837047,-0.803989411824693,-0.05903375771941876,0.31806293551940745,0.3483846885151335,1.370938537824122,0.45247882523116534,0.38573643831814997,-0.1975820573727266,0.8699511052075032,0.8200642032068595,1.1629457212926348,-0.889648617240437
-0.5262490919345753,-0.29788128395281765,-0.4848240237853037,0.9225961207939873,0.4087072928638404,1.0420259224595705,0.9455546270927856,0.8121386403477682,-0.2635223640179679,-1.5524115786350141,-0.3912480660412375,0.3537375294567916,-0.40245271309157654,-0.47538577531889226,-0.14916939381628572,-0.9204893493119487,-0.15079119401856309,-1.6606089866211602,0.670028259193327,1.7532639048114924
-0.17009633130148227,0.9151038123894536,0.21795395715581034,0.05377401403563986,-0.4082902055508693,0.6733053068579744,-1.1435000411943854,0.3396436030297708,0.8952731448518632,-0.9415029384594291,0.20520416894169896,0.039314988701850566,0.29463506383803056,0.241822788157401,0.04814960243602195,-1.783044554256931,-0.515761762405897,-0.02912027895769023,0.16558694461402085,0.8828561629962847
-1.4635383049656445,-0.4831599394950943,1.318846640317596,0.33513821901442525,-1.6846205856031922,1.1946219535896847,0.21785993026020473,-0.39607985195068074,0.2943186071817862,-0.5552883367289061,-1.6716846058357926,-0.21012073620429358,-1.9507979434966671,-1.330288030662495,2.1704952773713733,0.6091603843126523,-1.0420690277525289,-0.16968322847102071,-1.5811117439891786,0.1693708661936283
1.0099201777020512,0.6137632256217825,0.7823981976422927,-0.22067717103522821,0.3555233082516888,0.6686529390646637,0.6974711672428218,0.39072561655799076,1.9596491533785618,-0.1829830296726258,-0.2522103309095915,0.16372280899565694,-0.815155723580667,-0.08009182516455297,0.810649551119315,-2.126341310496849,0.9820017978175335,-0.9093585043315426,1.5021482329596973,-0.5449379886128486
0.05019771902708247,0.05291920924217043,-0.913802130095183,0.97548656590474,0.20253801514450032,-0.8151624426676349,-0.23160230557819847,-0.6379211528590728,-0.07476347342316636,-0.5601012505629915,-0.9147205142026568,1.0849129436854164,0.46524663820981094,-1.0660129665709925,-0.1668027065081572,-0.7781766027353622,0.5603494482030998,1.0712878947390827,-0.6538052959732155,0.44914355636536824
-1.3141027963791565,0.1576635621344318,0.8675606344620083,2.334268388701073,-1.2928916061920173,-1.4929001727075397,0.4119193940979642,1.1520787205689682,-1.335086066431798,-0.21080570890697317,1.0267948980362644,-1.571195132730991,0.9414767882884022,1.1639186085744162,0.056217708048447196,-1.2009863948939732,-0.43685865472115637,0.04385423364841783,-0.4317747858787806,2.87121211344425
0.29525941474518763,1.055377937829148,0.044317461967135006,-2.3690885341815147,1.4662602385745402,-1.5850395839105025,-0.24258375970938784,-1.039417109209376,-2.0602090332098917,1.0101615670065822,-0.272097613372594,-0.2540694975948729,0.4499294666654834,-0.2517454946115539,0.21220702103374503,-0.37186638638991787,-1.574392632011334,-0.5407879302665038,-1.053309491768179,-0.5449542064221495
