0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.2469807545750935,0.4789593007452924,0.1057015980311744,0.7123331053679995,1.1551571663894835,-0.5085226785898024,-1.6403874299748,-0.2483942238022713,-0.1848939959245267,-1.7723094926221274,0.4503202277379322,0.6594336718329247,0.8485629901982131,0.68668429461998,-0.763160323469106,-0.2710158284002356,0.466872069017691,0.5608021714807575,-0.0660961959372705,0.2299967985821905
0.5182687383751838,0.1068644608989863,-1.6610352893577671,-0.2676648868716147,0.5049075975102819,-0.4355165328887706,0.2624942165932255,-0.1861273727132061,0.9050580751102902,-0.4762435339530763,-0.7289790306303205,1.032344990502231,-0.2552910124057787,0.8793341632949139,1.4378795726041216,-0.3364513136853702,-2.1494440483010826,0.2754105768268963,1.1994976410016271,-0.8943962305149061
-0.3189561579195443,-0.400904992801684,1.291647241085493,0.3177218943876707,0.7553434357435147,0.2291198169020631,-0.6186927021960519,-1.6677972341278864,0.7874735528013815,0.5890350939233211,-0.3508472501881399,1.679632285911785,0.5344230019742191,-0.7565844555621635,-1.8284886897540005,1.2422675288515208,1.6446047203260628,-0.1035965431044611,0.4663688739103508,1.137387649380856
0.1059291567710847,0.5636961270119193,-0.0335445234823796,-1.1258063413604489,-0.7305959122895446,1.254265934085165,0.95295410653667,0.7910163123877578,-0.9952400185043732,0.1801984729833654,0.2683770860891504,-1.7028983546772645,1.194136630545296,-0.2329068620718477,-0.7914003491462075,0.3970573041236664,0.6815979601108988,-1.2358885062371046,-0.0670693630421802,1.5407420050024236
-0.990682802230216,0.1627900441446457,1.1462611753669092,0.7297713508861152,-2.334862350892828,-0.5109203436771595,0.7489325779479287,1.56730967992753,-0.1832784535886286,-0.0160113380832387,-1.149639410035043,-0.6227124582258305,2.5858032741367056,-2.8562280983261767,0.856128612246583,1.667789801445571,0.5099662939259978,0.5667327943179542,-0.1723939709785807,1.9950653248003685
-0.0552794828615558,-1.5357473818880274,-0.4680290235623048,1.0296649081887697,0.4026100762452575,-1.3235674480119972,-0.3812261845125972,-0.0908120179874019,0.8474845143209122,2.366327194327499,-0.926252723934768,0.0175864700804492,-1.345815944624903,0.8960711965592588,0.3352531826568018,-0.9096277105135618,-1.179156867700559,1.2672137173732911,-1.5317570483381089,-0.1723714016861805
0.219413694559815,-1.5762083473395074,-0.1851770052228546,-0.2666273782056506,1.557934300027128,0.6254394265876285,0.3520393219285093,1.4378524798688346,-0.7956199743620271,-0.2628682799652985,2.2817526022168395,0.7669301293108669,-0.7200134728415678,-0.5867437401937952,-0.4604142046008369,0.0906307498150443,1.1959689430121814,-0.5474737225911859,1.9258348172267608,-1.4293588619144404
-0.110628630429104,0.2893068862337953,2.0716454581381725,0.6908510688669397,-0.2711386812529717,-0.2204825689995732,-0.0728320449147633,0.6283340472326268,-1.3687238278187837,-1.2082747303038062,1.1360845313152876,0.0914892628640482,0.4274276989311305,0.3436733879767614,-1.112548382137456,0.4932990550134381,1.3119112948404732,0.3323163207288792,1.1750656636337156,0.9748048842661664
0.0188566835420823,0.8760874527536983,0.9345654153691452,-0.2733880987720999,1.2131605137123769,-0.3200999464029557,0.5825468037179296,0.8093828206535317,-0.0806911518819098,0.8250569434041019,-2.500150528640533,0.9610590687839666,-0.2961018503323164,-0.5627218370162036,-0.9421450771873296,0.4349806193715608,-1.8024620834699845,0.184530470535319,-0.5542620652469002,1.0178169559140269
-0.554316900477602,-0.803660530647886,2.186230553704644,-1.362217255831461,1.433514408544615,1.5764544944611747,1.126387074692096,-0.2067012588525245,-1.0604643293953222,1.2445880320264462,0.7935144199522245,0.8668951255466589,-0.0772088693333867,-1.168797819770978,0.0955365016118049,2.118854586608057,1.009976550129679,-1.5410365570357534,-0.4801160397222574,0.1077135484984494
0.7742835879410285,0.6809790637973371,-0.5666253590727862,1.6934454164542454,1.5800247929657787,-2.009616408024702,-0.4124810185780511,-0.3549078201230995,-0.9944285386048426,1.3662354547192446,-0.609657117692368,0.8648613020065234,1.1794548149548076,-2.273305112331712,-1.5974099947020364,-0.7567141691157954,-1.4125740321259577,1.9544138071344908,0.90280473145328,-0.8988235300145458
0.441861700616193,-0.0988808909397781,-0.2073137701284091,-0.1164947278641036,0.9187701032405112,0.2216475736835784,-0.6351693850250533,0.9434461666682372,0.2103506622872837,1.0985894226424813,1.1701531371227312,0.0248663316197357,0.4797231169588429,0.8006645608917309,0.5566060146786715,0.076967913313133,0.3599229885108139,-0.1991540551393333,0.0305992681566925,-1.260647853576809
-0.3522461233685301,1.4110672661031485,-0.9861109994529044,1.075012951522173,-0.2934267267496152,-1.213478227871838,0.8006459932192755,0.1010205441755004,0.7634421075886697,0.1356963444870812,-1.3507291773378152,0.0971705595284816,-0.9869182492005244,1.3351994565286502,-0.1833889813417164,2.6473171176002994,-0.7006263889288228,1.192387806791305,-1.056825090817883,1.0416278606083926
-0.6582699975361258,-1.039885451323026,1.7804472593526828,0.8945487887642753,-2.3189493004025565,-0.810298947826526,-0.3400867679142437,1.1581639658469338,-0.1752413741056203,-1.9190535315139088,-0.6968919023697125,-0.9331982308936618,-0.2560650511751775,-0.1526790581118657,-1.30969544803265,0.2674618110135056,0.0453947054685643,0.8374634204228145,-2.002842274654137,-0.7032275236034881
0.3131481257273179,-0.3829424525116488,0.924543559440246,-0.444470947062423,-0.0919567264070948,0.8494157165401832,1.663417577149728,0.3334180325229403,-0.0502239648847936,2.022861950812604,-0.3940092614102095,-0.2806993223133232,0.2535874909087948,0.414564860442132,0.4967076521775478,0.3277779219084101,1.3850462888188828,-0.7627545081390308,0.4410977266948271,-0.2818728895530512
-0.6318961997212218,-1.4124046459789263,0.7824153899591151,0.6315514572330679,0.1772630886221975,-0.5013590402516448,0.0888807553049948,-0.8825581907836337,-0.6994668825061013,0.2816752267269375,-0.0893659594950046,0.5149455533308918,-0.6241107779506267,-1.0254791260157443,1.2546858975491664,-1.2120648303237131,0.2548174360194373,0.5363883395496204,0.0095484304432288,1.1958171214565212
-0.3204127121139027,1.221786224897922,-0.5428742766792176,-0.6494204120888808,0.6978629123467817,0.8005146215001291,0.7390835947240718,0.6378944585317167,-0.208868648400273,-1.249070825936704,-0.2116868062380996,0.1227350679708382,0.1094602657753811,-0.5890344896480458,-1.2678019374110014,2.122588836249878,0.635733451014556,-0.7726545945580507,1.6455502379274975,-0.1692143236801657
-0.6528622384948056,0.4488463678430168,-0.9890822882617992,-1.153177817597322,0.8655362226578863,1.4975599590681905,1.2334008627080533,0.795269271390214,-0.8157106480074113,0.1796475691384307,0.1775148204162545,0.0021903373549723,-0.0148812400371759,1.0852111137456426,0.4193559463198523,-0.4188482259567932,1.3685653146970964,-1.4310335023521572,1.1301840194647643,0.090815468995392
-1.909521133038692,0.7563095339752451,0.7178487960219924,-0.7706538316888488,-0.5615669993719827,0.955663807512264,1.119594673838518,0.3757398605551127,0.3832252786243823,0.2132429994524296,0.4880185303580933,0.5660606660476953,-0.5835188010649454,0.5861343997404926,0.2714587713008307,-0.1179929202867297,0.772399090585804,-0.9213229956905432,1.7575590509127446,0.2541953949104604
1.6029316048524216,-0.9708802428698808,1.450785326744379,1.0004351970616772,0.1267321975224734,-1.0722353225822403,-1.4130217499123872,0.2616303362151999,-0.5783122510970015,-0.6498457263533264,0.1590613313638323,-1.709508007668034,1.231815933957815,0.0989223683904805,1.4453209144543664,0.757528704198165,-0.4722636231418016,1.065398735079619,-0.4358439076331473,0.2674034218861543
0.1015001946999667,0.5475819531436249,1.901939993698105,-1.5159576319078638,0.7042756292625827,1.5104675416823656,-1.442212075378832,1.84431078402752,-0.5462334144973756,-0.8409148072733665,0.0842208460790116,0.5018646133732172,-0.3839211778131353,0.7068631789596554,-2.5665274949114303,-1.1951473213340995,0.355568999170551,-1.525727628703352,0.9682098364381282,0.3111989503500414
-0.9508324183682209,-0.135646026196619,-0.1876413352902211,0.4956963941364998,1.2495720350358028,-0.0535545335973748,0.3535973813712034,0.3922787176639961,-0.7124906835654241,-1.3908835342441177,-0.6202230506192289,1.7098686178570557,0.894780302423183,0.5533366189072056,0.8330140248946982,-0.1029499985986643,1.2709872733360423,0.1572547979283,-0.1342887596132438,0.7432279660683841
0.9450161756860288,1.520492738048766,-0.0347679955374861,0.6575754662586687,-0.6402186933669158,-0.2069237697997138,-0.432570527271199,-0.8074000301574016,-0.0676388415689089,-1.1929438553236438,-0.1538256455677571,0.3624515973580697,-1.0640211090439546,1.123749617303005,0.4833334786938815,-0.117656862890054,1.2579806106032847,0.3140297504638514,-1.212173444141371,0.7514707976190041
-1.0066687780589407,1.3472400759927272,1.3553402918570974,-0.4514898992759093,0.71630873164211,-0.1340710640082977,0.5648481605970904,1.0636499726024191,-1.7169129048142813,0.3126917913000423,-0.4152254347575232,0.6271179551313563,-2.067507401374847,0.2398963788158696,0.2146801453463761,2.0647422933259985,-1.7336829720433415,-0.0013696748954771,0.411587146906498,-0.4575697319340327
0.0016597248851882,1.2883226669687715,0.8963148913269132,-0.1217853563700433,-1.3712427110606344,-0.0995498191950669,0.3989146172089577,-0.9718358849969648,-0.1386055763080472,-1.0648463789203824,-0.923245656947686,-1.3809660077386814,-0.4795665017856466,0.005260896268011,-0.1121536381421149,-2.0214854786760483,-0.6673325102299836,0.0488070984353896,-0.1110926670597574,0.913718581302412
0.5023355163672475,-0.1107663442402182,0.1090556676187208,-1.8382301148149407,-0.841157153344218,1.6592880894662287,0.7081869035524587,-0.516801018862964,2.741589955012006,-0.9533767963939216,-1.1507295851793304,-0.2843758787767387,-1.2311816894208474,-0.5171004102348565,1.5269695373624976,-0.3571712063124831,-0.1116019812539593,-1.7164125415399438,-0.3554654277335077,0.9980126210620104
-0.6477059544934385,1.227212441685852,-0.9624644244273708,-0.8779936086224734,0.6800309423832536,0.4665482913143197,-0.4356675218676363,0.2822438736982632,-0.5681627640944654,-0.1308355397935958,1.158364968776207,0.6185293425146451,-0.3322151371571172,0.224649461315025,1.8350022101387868,0.0568104654875338,-1.080252139375005,-0.5669054184593774,0.7321988537156686,0.1228684859218754
-0.1807063390270211,0.0548445056651322,1.8722101266477724,-1.060159958858162,-0.4931667196855045,0.648644184222908,-0.011786998348956,0.5001342288204127,1.2917868949848337,1.8662874936211045,-0.3809978962537697,0.0489107047283279,2.209391044652809,-0.8272150129095065,0.5979092321131747,0.0900200399817995,-1.0356684877951556,-0.7507029602806875,0.4699140781710253,-0.1373601782453934
0.6211793587931578,1.1239717360303942,-1.2262658145469625,0.5558603242110917,-1.5301416798269878,-0.1890441174645331,1.6285005477224002,-0.9858632648078204,1.0649148974644138,-0.3816960829139285,0.246582103692507,0.1636238876306442,1.0190984727824517,-1.6454689252578545,-0.6316521253561499,0.6723820137254642,1.018885975816776,0.2764157717359894,0.0129306489617591,-0.0445825296045658
-0.2793642874472421,-0.2186562288055444,-2.321296462052956,0.5509071585274526,1.4432114227074817,-0.4099657112592341,0.6273268236093108,0.9221783675768742,1.0645418079922409,0.5229985972157003,2.183836048534588,0.4880086787655671,0.8546554365954171,0.1506164911576934,0.5529691299066565,0.5552318500915294,0.3085160801407424,0.4466582488523569,-0.3358025272140297,0.6374078833064248
-0.1538015629553917,0.7616885700479493,0.7439761582894928,-0.4582986431246357,0.8500305176415975,-0.2642968259803271,0.3564601925302034,1.2663003462677274,0.6135292681940338,2.2055420962748453,-0.3874445852621329,2.038584246854052,-0.1551486452769748,0.0619421381111661,0.8698952008140072,2.16445829378828,-2.163717150102784,0.0980746979315501,0.9672779134811668,-1.3306158267088293
0.2382173360612882,-0.6559382052564062,-0.0984752173119685,-0.092904155363193,2.114796679852331,-0.2842147683411855,-0.3811459975164061,-0.1789566933470936,0.4061691036692419,-0.2464773281907155,-2.2525490849504086,-0.2216035865064723,0.1979863723256515,2.5870971186684595,0.5004097830272862,0.6538977016305029,-1.1652119603182425,0.1988180212424447,-0.7820855642421174,0.6948740517104701
1.6451932017807722,-0.8406959582979624,0.3090709136910495,0.8143713838135587,-1.218714579484532,-0.5880228400915622,-1.5646804635428626,0.3164686916917563,0.8997548277416196,-0.2909736080950311,1.4199639183923898,0.2050022951975998,0.0083889188962796,0.7724917454000051,-0.1753995924999848,-2.3226255544079915,0.5127780625349037,0.6462989073752115,-0.5743829217386012,-1.1397000054023323
0.7202343857648211,-1.0988858128640873,-0.0491859206667721,-0.5782350868183724,-0.0293532775470422,1.04458196807805,-0.3111989677683932,0.2403763647042917,1.1285698331931535,0.1901397311512874,-0.1728850855228819,0.4597351829907133,0.8133564450897742,-0.3671913222063193,-0.4394641143353505,-0.2876048640233664,1.6113860326493137,-0.9453944559104372,-0.3495998092030037,-0.9351260199088606
0.1295289448717857,0.3708583801994058,0.2621533160975732,0.2654470716872558,0.4773443983016394,0.0570542856027225,1.4561883550991443,0.7903564536344307,-0.1089820756326688,0.335861151260639,-1.2084506991832102,-0.587055494511882,-0.3660506939697867,-0.8447397532141152,-1.1895251950519383,-1.5012772776576615,0.9507079937906792,0.0176958946198504,-0.8281836063397087,0.0301931883661435
0.7364267641423781,-1.094992110621533,0.8485928691925044,1.6387485587679658,0.5083325918993427,-2.0790024997223,0.1211587452882943,-0.1217607384067292,-2.10052073128187,0.967192148975795,-1.7748741265178098,0.1051955867264295,-1.2999386977035032,1.3929183317649314,-0.1765104575996325,0.5488604352532378,-1.7900275105109635,1.995478619318087,-0.4856702627523044,-0.9416803118729729
1.241995538054275,0.4211310215880975,0.1544596180580897,-1.6579394314865064,-0.7368944283700595,1.6852164364231683,0.1418903779976921,1.5060285154385584,-1.025115143542715,1.623490909697256,-1.0394841669075143,-0.6097736754532846,-0.8190959473376203,2.633912339772281,-0.2259467990377959,-0.0584549460151413,0.4937191733632984,-1.6944452462372803,1.7690019427180277,0.1935442556520023
0.6294284298013344,0.7670915982645927,0.1043325403997151,-1.447724383537984,1.0930129266528033,1.4935251130243192,0.9025829584860496,-0.7252654398235534,0.0510626886911875,0.648394415638379,-1.0937417062523946,-0.6333375362473243,1.839629682227124,0.0504220573163576,2.474575195758206,-0.2310619247672319,0.5003712135309897,-1.496656116084141,-0.6307601719763808,1.1000593161542789
0.2802615749583699,1.22096553965742,0.1524931235858036,0.3175502194593128,-1.1736708159744949,-0.4463013395806566,-0.8881744297310132,-0.7198604435315906,1.4468473921691554,-2.3670749132024644,2.5827444277298266,1.200766399712286,1.0158550579207446,0.3629264724481473,1.1778801401579604,0.182884040152401,-0.4837177802613419,0.4203785713798122,0.7128413470476332,0.0959624079525137
